NA,NA,NA,6.285027,6.160066,5.723408,4.902277,3.877282,2.832942,1.894163,1.069285,0.3468268,-0.3016683,-0.864629,-1.33863,-1.731994,-2.075872,-2.339637,-2.529722,-2.682869,-2.817335,-2.912442,-2.978246,-3.029525,-3.059555,-3.071212,-3.072016,-3.064856,-3.053126,-3.036927,-3.003039,-2.954045,-2.901065,-2.84881,-2.786679,-2.69958,-2.592384,-2.473851,-2.345696,-2.216535,-2.078443,-1.936995,-1.787009,-1.605338,-1.416579,-1.228683,-1.023277,-0.8227274,-0.6233652,-0.4264355,-0.2439247,-6.709571E-02,0.1033865,0.2494279,0.3847863,0.5427572,0.6864269,0.819167,0.9626075,1.086673,1.191941,1.283929,1.34641,1.388827,1.421919,1.454937,1.482294,1.501515,1.527238,1.559708,1.595512,1.629603,1.658404,1.68159,1.707667,1.738371,1.761354,1.783134,1.808404,1.830261,1.82501,1.786902,1.730883,1.663941,1.590378,1.510735,1.41305,1.310086,1.22605,1.132376,1.032819,0.9254601,0.8054502,0.6855128,0.5629901,0.4231067,0.2874213,0.1701313,5.774324E-02,-6.035263E-02,-0.1709983,-0.2572491,-0.3013597,-0.3056527,-0.2707981,-0.1924838,-6.776269E-02,0.1067144,0.3283203,0.5886996,0.8817919,1.217396,1.596426,2.024936,2.50014,2.948498,3.290726,3.508218,NA,NA,NA
NA,NA,NA,6.331372,6.196514,5.746958,4.915591,3.873217,2.811916,1.855999,1.017632,0.2876456,-0.3614998,-0.9287711,-1.405937,-1.800313,-2.143027,-2.405951,-2.599907,-2.756719,-2.894412,-2.995862,-3.070723,-3.129337,-3.159245,-3.166766,-3.163453,-3.148747,-3.124954,-3.093803,-3.051258,-2.99812,-2.947036,-2.904488,-2.852771,-2.772717,-2.664271,-2.539036,-2.40338,-2.268172,-2.117339,-1.9758,-1.833863,-1.655933,-1.469511,-1.284798,-1.082201,-0.8850847,-0.6922846,-0.4998707,-0.3148226,-0.1301048,5.638239E-02,0.2125371,0.35723,0.5206078,0.667916,0.7973905,0.9386864,1.060861,1.161273,1.24313,1.305439,1.347548,1.379966,1.419805,1.454015,1.474031,1.492876,1.52599,1.565315,1.60377,1.636873,1.670319,1.703392,1.741733,1.772436,1.79794,1.821033,1.837373,1.828429,1.79131,1.731986,1.658064,1.581073,1.494727,1.383581,1.277056,1.201969,1.11256,1.010213,0.8986987,0.7736019,0.6381831,0.494361,0.338585,0.1953909,6.606469E-02,-6.113115E-02,-0.1992666,-0.3246837,-0.4226919,-0.4747256,-0.4908527,-0.4687918,-0.4043944,-0.2938658,-0.136347,6.734893E-02,0.3122463,0.5917635,0.920114,1.292434,1.710121,2.172807,2.613136,2.94573,3.160877,NA,NA,NA
NA,NA,NA,6.351975,6.214137,5.752264,4.911237,3.850631,2.772445,1.799075,0.943955,0.2005328,-0.4480086,-1.012878,-1.487602,-1.880457,-2.215215,-2.469998,-2.664556,-2.826373,-2.961361,-3.066279,-3.146462,-3.204009,-3.231149,-3.233171,-3.22322,-3.200962,-3.168579,-3.126513,-3.078337,-3.021754,-2.970317,-2.930796,-2.885683,-2.816482,-2.716236,-2.584581,-2.440523,-2.29922,-2.136388,-1.989305,-1.848559,-1.675029,-1.491023,-1.307262,-1.105064,-0.9095778,-0.7236165,-0.5336621,-0.3491633,-0.1617242,3.425778E-02,0.195415,0.3443971,0.5155668,0.6652184,0.7885321,0.9203629,1.038216,1.133918,1.208453,1.26673,1.306326,1.338893,1.380217,1.424624,1.453216,1.468993,1.498693,1.540922,1.58578,1.62349,1.663127,1.701671,1.746955,1.785875,1.814064,1.833456,1.842462,1.830435,1.793871,1.735276,1.655865,1.56972,1.475871,1.359151,1.254261,1.179854,1.088192,0.9776551,0.8574739,0.7226487,0.5723068,0.4168065,0.2537883,0.101273,-4.840134E-02,-0.2009473,-0.3567395,-0.4952644,-0.6034526,-0.6740106,-0.7101076,-0.7033121,-0.6500556,-0.5504285,-0.4035973,-0.2121561,1.635136E-02,0.2792132,0.5959584,0.9605038,1.371447,1.822402,2.254517,2.578627,2.791726,NA,NA,NA
NA,NA,NA,6.360171,6.220292,5.754596,4.90486,3.827701,2.730998,1.745064,0.8748226,0.1149858,-0.5372736,-1.096073,-1.559185,-1.941993,-2.269996,-2.521711,-2.714781,-2.876374,-3.001186,-3.10229,-3.182756,-3.234686,-3.258795,-3.255868,-3.240882,-3.212304,-3.17415,-3.125322,-3.071354,-3.015961,-2.968356,-2.926641,-2.879203,-2.81701,-2.725562,-2.595205,-2.444856,-2.298242,-2.130852,-1.971079,-1.81914,-1.649172,-1.468397,-1.28464,-1.082866,-0.8885915,-0.7051198,-0.5116406,-0.3240066,-0.143547,4.539973E-02,0.2070552,0.3600294,0.537405,0.6876163,0.8050552,0.9291786,1.040756,1.130165,1.19785,1.249454,1.287038,1.321445,1.363674,1.411957,1.447351,1.463951,1.494574,1.540348,1.591058,1.633083,1.675976,1.720064,1.7704,1.812903,1.842564,1.856595,1.858207,1.842507,1.805577,1.749263,1.664286,1.568598,1.466961,1.350684,1.248937,1.161931,1.056077,0.9350135,0.8023984,0.6589335,0.5020989,0.3422727,0.1739578,7.684764E-03,-0.1640328,-0.3402265,-0.5092996,-0.6548307,-0.7747681,-0.8700672,-0.9270965,-0.9395471,-0.9016008,-0.8131708,-0.6765412,-0.5015594,-0.2905528,-3.972167E-02,0.2605338,0.6123084,1.018472,1.462418,1.883362,2.195572,2.398658,NA,NA,NA
NA,NA,NA,6.349144,6.211417,5.747319,4.886678,3.795499,2.685524,1.693123,0.8134835,4.191855E-02,-0.61545,-1.169896,-1.624347,-1.996765,-2.317267,-2.565466,-2.752617,-2.904537,-3.019764,-3.117243,-3.191522,-3.232956,-3.248929,-3.240436,-3.220727,-3.18682,-3.141229,-3.089023,-3.03127,-2.980991,-2.938175,-2.890975,-2.840285,-2.780319,-2.688659,-2.559937,-2.408928,-2.260373,-2.095563,-1.926393,-1.762851,-1.594398,-1.416038,-1.229438,-1.028648,-0.8351408,-0.6483365,-0.4498571,-0.2647146,-9.368112E-02,8.232186E-02,0.2423719,0.3984407,0.5761088,0.7245459,0.8406425,0.9630914,1.068549,1.148615,1.207869,1.252447,1.290268,1.330051,1.37573,1.421828,1.457559,1.482871,1.521523,1.57053,1.62515,1.670567,1.714923,1.762426,1.813251,1.852882,1.878796,1.88712,1.88431,1.865038,1.824511,1.766757,1.6775,1.578424,1.46936,1.352779,1.251866,1.150259,1.029229,0.8963598,0.7491025,0.6016936,0.4422346,0.2722331,8.936087E-02,-9.101035E-02,-0.2753826,-0.4679595,-0.6486871,-0.8032323,-0.938335,-1.055561,-1.127244,-1.157941,-1.139956,-1.070189,-0.9506819,-0.7951246,-0.5991088,-0.3597512,-8.354463E-02,0.2459485,0.6438457,1.081374,1.496001,1.805054,1.991555,NA,NA,NA
NA,NA,NA,6.323718,6.185759,5.716579,4.842701,3.738584,2.615966,1.618328,0.7382834,-0.0339996,-0.6919206,-1.241178,-1.692224,-2.061035,-2.3692,-2.604444,-2.781332,-2.920479,-3.02902,-3.125118,-3.189237,-3.216144,-3.220435,-3.208226,-3.184718,-3.145369,-3.092269,-3.033884,-2.976611,-2.929173,-2.886974,-2.836838,-2.784819,-2.721209,-2.623682,-2.49524,-2.347351,-2.197727,-2.037461,-1.865827,-1.696445,-1.523533,-1.342768,-1.150083,-0.9468813,-0.749451,-0.5629715,-0.3705594,-0.1946084,-2.814452E-02,0.1410665,0.3002674,0.4534529,0.6207388,0.7638365,0.882737,1.004598,1.104393,1.1781,1.232008,1.276564,1.318146,1.361259,1.407924,1.450679,1.486905,1.521877,1.56784,1.620216,1.677175,1.724045,1.768659,1.814957,1.860051,1.891113,1.909248,1.913147,1.909073,1.886837,1.84199,1.778461,1.68603,1.588685,1.474843,1.355654,1.250747,1.135083,1.000588,0.8570404,0.6993552,0.5459467,0.374922,0.1842788,-1.390139E-02,-0.2053133,-0.4011092,-0.6039453,-0.7955017,-0.96215,-1.110874,-1.239268,-1.326234,-1.373895,-1.375057,-1.327496,-1.230894,-1.093667,-0.9117368,-0.6885384,-0.4378302,-0.1341703,0.2474965,0.6736034,1.081918,1.395758,1.573754,NA,NA,NA
NA,NA,NA,6.293442,6.150872,5.668896,4.781001,3.662321,2.524427,1.51955,0.6416036,-0.125798,-0.7792959,-1.317959,-1.759755,-2.123829,-2.415882,-2.633077,-2.802061,-2.932436,-3.031389,-3.122641,-3.181114,-3.196532,-3.189922,-3.175212,-3.150254,-3.106503,-3.048075,-2.982567,-2.920811,-2.867028,-2.817266,-2.766622,-2.712271,-2.640826,-2.540506,-2.415028,-2.271836,-2.120942,-1.962186,-1.795249,-1.6239,-1.444553,-1.258046,-1.056689,-0.8474993,-0.6452525,-0.4642126,-0.2868758,-0.1200433,4.735423E-02,0.2135165,0.3676499,0.5140423,0.6702334,0.8097835,0.9336005,1.050287,1.144657,1.216509,1.273033,1.322686,1.367796,1.411227,1.453811,1.492977,1.532178,1.572917,1.619175,1.672076,1.728626,1.777877,1.82054,1.860555,1.89412,1.915945,1.92828,1.92954,1.924895,1.897717,1.849693,1.781374,1.687549,1.589887,1.471761,1.347225,1.233389,1.105055,0.9589039,0.8078119,0.6452787,0.4756664,0.2827634,7.158036E-02,-0.1398287,-0.3479404,-0.5620426,-0.7712544,-0.9688724,-1.148334,-1.308858,-1.445226,-1.551237,-1.619605,-1.635042,-1.602292,-1.525448,-1.403934,-1.238589,-1.036857,-0.8084141,-0.5256759,-0.1611246,0.2534285,0.6490636,0.9623343,1.135583,NA,NA,NA
NA,NA,NA,6.239626,6.092053,5.597383,4.695231,3.563907,2.414892,1.405627,0.5286041,-0.2342687,-0.8812454,-1.407385,-1.833347,-2.181908,-2.457244,-2.662693,-2.826608,-2.947747,-3.035547,-3.114413,-3.167007,-3.176868,-3.166391,-3.149015,-3.116969,-3.063343,-2.998666,-2.928159,-2.858923,-2.795205,-2.736888,-2.682461,-2.623022,-2.546742,-2.448426,-2.330333,-2.186402,-2.035823,-1.877883,-1.71779,-1.544206,-1.359405,-1.167215,-0.9600121,-0.742458,-0.543048,-0.3711834,-0.2071909,-4.188426E-02,0.1222009,0.2833962,0.4298624,0.5733791,0.7269195,0.8657081,0.9920423,1.101028,1.193747,1.268456,1.329651,1.382452,1.428834,1.471523,1.51076,1.54709,1.587328,1.627452,1.664654,1.713208,1.767179,1.815476,1.854947,1.88768,1.912108,1.928946,1.938726,1.937062,1.929847,1.898325,1.849106,1.780531,1.686589,1.586524,1.463006,1.329886,1.202984,1.060766,0.9059876,0.747476,0.5758132,0.3837853,0.1684833,-5.613889E-02,-0.2763917,-0.5025637,-0.7382328,-0.9583713,-1.164719,-1.357509,-1.530429,-1.679792,-1.803759,-1.891537,-1.925185,-1.906795,-1.845792,-1.740375,-1.593593,-1.408754,-1.191621,-0.9209074,-0.5749357,-0.1777461,0.1994269,0.5053762,0.6791118,NA,NA,NA
NA,NA,NA,6.131961,5.986509,5.486159,4.571346,3.431697,2.281443,1.27097,0.3983181,-0.3533576,-0.990415,-1.508363,-1.923818,-2.257748,-2.519793,-2.715913,-2.867983,-2.974905,-3.051361,-3.114027,-3.156519,-3.16255,-3.147773,-3.120408,-3.073655,-3.010894,-2.93825,-2.864912,-2.788617,-2.716177,-2.653706,-2.594229,-2.529787,-2.450759,-2.352877,-2.237541,-2.094524,-1.946665,-1.792516,-1.640131,-1.469413,-1.281519,-1.084237,-0.8781481,-0.6605048,-0.466255,-0.3017543,-0.1428241,2.159318E-02,0.182339,0.3411369,0.4843757,0.6287997,0.7869416,0.9284507,1.053177,1.159482,1.255348,1.332907,1.391848,1.443405,1.490777,1.532303,1.568007,1.602,1.640591,1.674368,1.697928,1.739339,1.787214,1.831828,1.866468,1.894201,1.915354,1.932504,1.940825,1.93588,1.925345,1.894488,1.845549,1.778505,1.681929,1.576217,1.443636,1.298475,1.156798,1.004107,0.8441958,0.6772079,0.4899674,0.2763068,0.0502989,-0.180629,-0.4208823,-0.6676542,-0.9175305,-1.151998,-1.373399,-1.583012,-1.771458,-1.934604,-2.074134,-2.184836,-2.244161,-2.245439,-2.19472,-2.098253,-1.961265,-1.788577,-1.582375,-1.323221,-0.9999648,-0.6298491,-0.2743892,2.362874E-02,0.2074004,NA,NA,NA
NA,NA,NA,5.982723,5.840458,5.338569,4.414099,3.268477,2.118726,1.102705,0.2355921,-0.4974,-1.119084,-1.631346,-2.042614,-2.365724,-2.611056,-2.790619,-2.918855,-3.008411,-3.073303,-3.122269,-3.153364,-3.15514,-3.130613,-3.088079,-3.02539,-2.953127,-2.872727,-2.794509,-2.716022,-2.642557,-2.577439,-2.512044,-2.43911,-2.354107,-2.254498,-2.140949,-2.003988,-1.860627,-1.713043,-1.564083,-1.399223,-1.208874,-1.010489,-0.808134,-0.5968102,-0.4088961,-0.2509784,-0.0936418,7.073928E-02,0.2353004,0.3948401,0.5413004,0.6884035,0.8492524,0.990738,1.111569,1.221977,1.322102,1.399427,1.453431,1.503097,1.550948,1.58854,1.620114,1.653694,1.687622,1.71162,1.72628,1.759104,1.799646,1.834878,1.865003,1.890527,1.911454,1.92818,1.93413,1.927383,1.916304,1.887664,1.838202,1.769949,1.669073,1.557803,1.413635,1.252484,1.096162,0.9388137,0.7739302,0.5959989,0.389334,0.1596206,-7.800256E-02,-0.319654,-0.5780158,-0.8424702,-1.107765,-1.357562,-1.59365,-1.815649,-2.02212,-2.205652,-2.362142,-2.495202,-2.579878,-2.604306,-2.563549,-2.472101,-2.335535,-2.168369,-1.972586,-1.730587,-1.430169,-1.084884,-0.7516903,-0.4678953,-0.281131,NA,NA,NA
NA,NA,NA,5.823669,5.68249,5.176617,4.244006,3.09409,1.942794,0.9237435,6.316554E-02,-0.6533683,-1.25785,-1.761127,-2.165248,-2.476907,-2.70342,-2.857008,-2.959886,-3.033573,-3.083324,-3.121394,-3.142352,-3.136724,-3.098272,-3.041253,-2.970062,-2.888872,-2.800534,-2.716399,-2.634534,-2.558366,-2.489072,-2.41766,-2.336604,-2.24876,-2.151357,-2.037447,-1.903408,-1.758867,-1.617683,-1.474628,-1.312506,-1.121805,-0.9215643,-0.7257945,-0.5256369,-0.346081,-0.1916298,-3.537405E-02,0.133223,0.3019278,0.4637647,0.6152534,0.7646752,0.9215797,1.059904,1.178157,1.29412,1.396328,1.469527,1.523743,1.574199,1.618495,1.650049,1.674335,1.704028,1.732005,1.749545,1.764588,1.791639,1.824592,1.85045,1.875659,1.900137,1.919323,1.93139,1.934029,1.926383,1.915384,1.888145,1.838297,1.765369,1.662498,1.544177,1.38958,1.212815,1.046173,0.8802526,0.7013691,0.5129818,0.2920541,4.632049E-02,-0.2040643,-0.457652,-0.7323745,-1.01202,-1.287693,-1.550254,-1.800725,-2.037482,-2.26407,-2.464655,-2.636412,-2.782199,-2.884503,-2.92783,-2.905432,-2.82644,-2.697108,-2.535532,-2.345024,-2.11063,-1.823417,-1.496048,-1.174957,-0.9093372,-0.7360159,NA,NA,NA
NA,NA,NA,5.661054,5.521107,5.006325,4.068562,2.919361,1.774082,0.7639333,-9.130593E-02,-0.7981745,-1.38639,-1.874393,-2.264528,-2.560272,-2.766897,-2.897419,-2.982747,-3.040554,-3.07485,-3.099941,-3.108566,-3.093587,-3.045308,-2.977479,-2.898837,-2.806202,-2.710451,-2.616109,-2.521829,-2.435701,-2.361063,-2.285476,-2.205534,-2.118673,-2.020309,-1.901569,-1.763619,-1.620346,-1.482528,-1.339431,-1.172925,-0.9851705,-0.7924762,-0.6016512,-0.4129753,-0.2417322,-0.085516,7.068089E-02,0.2368935,0.4026574,0.5628992,0.7180588,0.8700578,1.019213,1.153235,1.2743,1.394126,1.493018,1.566327,1.628304,1.680132,1.717617,1.743211,1.762872,1.790261,1.815112,1.825539,1.838502,1.863599,1.894183,1.918933,1.941424,1.963188,1.978989,1.983901,1.981895,1.974223,1.959356,1.926853,1.871945,1.795619,1.691229,1.562473,1.397151,1.210053,1.034313,0.8581824,0.6668653,0.465272,0.2303354,-0.029938,-0.2939174,-0.5558136,-0.8365685,-1.129336,-1.421618,-1.699658,-1.964948,-2.215376,-2.452195,-2.664593,-2.850263,-3.002012,-3.111439,-3.166151,-3.167165,-3.111661,-3.001567,-2.848928,-2.659387,-2.42747,-2.142509,-1.817821,-1.498733,-1.249773,-1.092451,NA,NA,NA
NA,NA,NA,5.494675,5.350992,4.829654,3.890242,2.745128,1.613284,0.6175931,-0.2345108,-0.9314401,-1.503893,-1.974913,-2.348742,-2.625307,-2.811556,-2.923821,-2.998039,-3.041428,-3.063637,-3.07045,-3.063435,-3.034735,-2.976176,-2.901592,-2.814251,-2.710839,-2.604268,-2.495532,-2.384404,-2.28592,-2.20302,-2.125413,-2.047533,-1.957931,-1.855421,-1.729316,-1.585708,-1.445452,-1.306903,-1.160451,-0.9929433,-0.8112454,-0.627611,-0.4428199,-0.264579,-9.768979E-02,6.295525E-02,0.2207465,0.3791966,0.5402079,0.7003356,0.8550073,1.003942,1.149502,1.284509,1.409909,1.52657,1.623704,1.704292,1.775569,1.826834,1.853726,1.872452,1.895397,1.924795,1.94312,1.943805,1.950019,1.97472,2.005027,2.032075,2.053553,2.074473,2.08871,2.093087,2.088482,2.079296,2.05701,2.015825,1.951008,1.867528,1.760283,1.620029,1.447392,1.255971,1.071478,0.891017,0.690365,0.467643,0.2128418,-5.962095E-02,-0.3363863,-0.6103746,-0.8963056,-1.196545,-1.500088,-1.789781,-2.068546,-2.332947,-2.578596,-2.796849,-2.99006,-3.1425,-3.2566,-3.323145,-3.344545,-3.307414,-3.219161,-3.080998,-2.894095,-2.660028,-2.377103,-2.049125,-1.726951,-1.481128,-1.333923,NA,NA,NA
NA,NA,NA,5.344068,5.191789,4.668356,3.723777,2.575405,1.449707,0.4610982,-0.3849077,-1.066415,-1.622672,-2.080816,-2.439126,-2.692934,-2.856787,-2.956866,-3.019065,-3.04995,-3.055641,-3.042279,-3.016261,-2.970471,-2.90088,-2.819322,-2.723927,-2.610451,-2.491101,-2.368617,-2.244882,-2.134281,-2.040739,-1.956008,-1.871663,-1.77446,-1.667358,-1.536588,-1.391673,-1.252753,-1.109457,-0.9564499,-0.7956801,-0.6216829,-0.4408097,-0.2604529,-9.149294E-02,7.291938E-02,0.2376867,0.400565,0.55381,0.7103874,0.8652542,1.013776,1.159442,1.30841,1.445963,1.568926,1.679526,1.778932,1.868501,1.946793,1.997752,2.017137,2.028081,2.05179,2.079538,2.091577,2.090379,2.094213,2.119141,2.148896,2.174614,2.196314,2.218981,2.236634,2.244186,2.23838,2.225101,2.193926,2.141253,2.063609,1.969357,1.850382,1.702118,1.52726,1.334687,1.14053,0.9535453,0.7407692,0.4971646,0.2222056,-5.824893E-02,-0.3447871,-0.632029,-0.9207085,-1.220402,-1.525882,-1.827963,-2.120447,-2.396711,-2.646151,-2.873674,-3.077376,-3.238157,-3.356341,-3.430466,-3.457172,-3.431689,-3.358111,-3.232944,-3.053615,-2.825981,-2.540511,-2.200474,-1.872311,-1.622001,-1.475908,NA,NA,NA
NA,NA,NA,5.203745,5.052265,4.531204,3.577508,2.414451,1.28251,0.2982614,-0.5349925,-1.203924,-1.746246,-2.192566,-2.534831,-2.769333,-2.914499,-3.001465,-3.046717,-3.062836,-3.049991,-3.017597,-2.971044,-2.90871,-2.832163,-2.744238,-2.638394,-2.512935,-2.382869,-2.251506,-2.11927,-1.997216,-1.887024,-1.786257,-1.69046,-1.585656,-1.475939,-1.343224,-1.198214,-1.057498,-0.9089918,-0.7500718,-0.5904883,-0.4210296,-0.2427037,-6.614061E-02,0.1026753,0.263986,0.4283774,0.5964515,0.7533193,0.9035097,1.05217,1.193539,1.333204,1.482704,1.619598,1.738395,1.842889,1.943352,2.03812,2.119816,2.17072,2.189659,2.197315,2.212396,2.228838,2.235421,2.241355,2.25213,2.279848,2.3106,2.336416,2.362043,2.386563,2.404526,2.411619,2.406307,2.387749,2.346178,2.279509,2.189562,2.082342,1.949125,1.793732,1.618591,1.426554,1.225903,1.024867,0.7946105,0.5360561,0.2518894,-3.702094E-02,-0.3355567,-0.6356142,-0.9291235,-1.223826,-1.522843,-1.83126,-2.131203,-2.411847,-2.666968,-2.906124,-3.119924,-3.285687,-3.408152,-3.487946,-3.519032,-3.496889,-3.427639,-3.305947,-3.128568,-2.904901,-2.622277,-2.278617,-1.940686,-1.678083,-1.530641,NA,NA,NA
NA,NA,NA,5.076886,4.929002,4.407284,3.446273,2.270232,1.126788,0.1435223,-0.678215,-1.341473,-1.873518,-2.306904,-2.633053,-2.851826,-2.980549,-3.051174,-3.077139,-3.076917,-3.049177,-2.999189,-2.936038,-2.86038,-2.779432,-2.682107,-2.560457,-2.425274,-2.288855,-2.145583,-2.002454,-1.869327,-1.744388,-1.630676,-1.526899,-1.413333,-1.292872,-1.156693,-1.010911,-0.8668837,-0.7152346,-0.5526996,-0.3907091,-0.2234785,-4.667577E-02,0.1296832,0.2994871,0.4581641,0.6210647,0.7914284,0.9528971,1.10279,1.247735,1.379972,1.51431,1.659619,1.791438,1.909609,2.017112,2.119049,2.21301,2.290915,2.341652,2.365531,2.375493,2.381765,2.387994,2.392543,2.402325,2.420077,2.450328,2.480525,2.510486,2.538904,2.560954,2.575384,2.58106,2.577051,2.551156,2.497756,2.418897,2.318683,2.198617,2.054027,1.890503,1.710627,1.514867,1.311772,1.099403,0.8543956,0.5875327,0.3037971,8.185267E-03,-0.2978817,-0.602768,-0.899712,-1.193494,-1.489265,-1.798567,-2.098375,-2.376384,-2.635509,-2.879054,-3.096166,-3.265886,-3.393032,-3.479913,-3.517409,-3.497152,-3.419318,-3.287308,-3.105648,-2.879694,-2.592497,-2.245886,-1.906344,-1.641967,-1.491665,NA,NA,NA
NA,NA,NA,4.963582,4.815751,4.290508,3.325793,2.138863,0.980225,-9.733339E-03,-0.8260635,-1.484986,-2.014557,-2.437032,-2.747309,-2.95219,-3.069103,-3.121706,-3.12869,-3.10886,-3.065699,-3.000004,-2.923393,-2.832378,-2.739478,-2.629047,-2.492682,-2.34994,-2.204378,-2.049061,-1.894895,-1.749597,-1.614535,-1.494952,-1.382913,-1.258138,-1.126109,-0.9865052,-0.8401819,-0.6907263,-0.5342045,-0.3692189,-0.2047847,-3.830479E-02,0.1385844,0.3192119,0.4880885,0.6463835,0.8081181,0.9753095,1.137161,1.289918,1.435033,1.561989,1.690128,1.830135,1.959306,2.080436,2.196234,2.298725,2.383009,2.452288,2.501251,2.529665,2.543688,2.550509,2.55606,2.560075,2.56836,2.592049,2.623276,2.648659,2.677614,2.704332,2.720855,2.7305,2.737106,2.733624,2.703256,2.643626,2.558142,2.451109,2.320233,2.168203,1.997755,1.811261,1.607996,1.403939,1.189783,0.9465149,0.6776804,0.3957253,9.982542E-02,-0.2076806,-0.516003,-0.8151978,-1.107908,-1.401757,-1.708885,-2.007259,-2.285174,-2.543115,-2.786839,-3.002089,-3.170572,-3.300183,-3.396233,-3.441253,-3.412815,-3.313867,-3.16782,-2.982783,-2.749851,-2.455075,-2.108615,-1.768603,-1.502339,-1.344433,NA,NA,NA
NA,NA,NA,4.886056,4.730572,4.197173,3.223483,2.022654,0.8445053,-0.1567793,-0.9698938,-1.624138,-2.156154,-2.575874,-2.877569,-3.075428,-3.17939,-3.212592,-3.200141,-3.160505,-3.098986,-3.019402,-2.926462,-2.813516,-2.70032,-2.572932,-2.425496,-2.277465,-2.123615,-1.95712,-1.790535,-1.631479,-1.491749,-1.369492,-1.248479,-1.114537,-0.9753129,-0.8337173,-0.6849891,-0.5268491,-0.3627789,-0.1971912,-0.0331131,0.1384677,0.3211517,0.4991987,0.6676736,0.8350536,0.997735,1.159414,1.31881,1.473253,1.618775,1.749191,1.876458,2.009518,2.135345,2.256472,2.372048,2.473884,2.552276,2.619104,2.664583,2.691211,2.708997,2.721454,2.732709,2.739856,2.749601,2.781191,2.814336,2.832805,2.855177,2.873981,2.883581,2.891757,2.901569,2.892752,2.860086,2.800097,2.713302,2.598642,2.459077,2.302558,2.128913,1.939138,1.733003,1.526326,1.312973,1.07614,0.8140336,0.5347053,0.2424671,-5.806039E-02,-0.3633725,-0.662769,-0.9545528,-1.244861,-1.543737,-1.840328,-2.116957,-2.371265,-2.611361,-2.823225,-2.995752,-3.121147,-3.205325,-3.239487,-3.202141,-3.094132,-2.938191,-2.745066,-2.498348,-2.189841,-1.829338,-1.485154,-1.210389,-1.041401,NA,NA,NA
NA,NA,NA,4.825536,4.66663,4.128667,3.145132,1.928374,0.7289993,-0.2855225,-1.100584,-1.756032,-2.290622,-2.711303,-3.013062,-3.209002,-3.306168,-3.324717,-3.289999,-3.227716,-3.145489,-3.051536,-2.939057,-2.805207,-2.671069,-2.522347,-2.359403,-2.203894,-2.044356,-1.865589,-1.685117,-1.515458,-1.373544,-1.244999,-1.113547,-0.9745497,-0.8338287,-0.6877491,-0.5301549,-0.3625937,-0.1947144,-3.157138E-02,0.1348484,0.3157388,0.5008241,0.6793215,0.8546438,1.030622,1.190288,1.348186,1.504754,1.659712,1.805885,1.94408,2.075845,2.205984,2.327146,2.441462,2.550587,2.65278,2.735443,2.806705,2.850485,2.874518,2.896168,2.914546,2.93114,2.942443,2.955152,2.98916,3.020973,3.034449,3.053311,3.069676,3.076435,3.082155,3.090038,3.07222,3.036745,2.977082,2.890011,2.770978,2.630597,2.469885,2.291851,2.104594,1.903215,1.694844,1.484649,1.258324,1.011157,0.7419589,0.4582156,0.165915,-0.1297512,-0.4261141,-0.7156572,-0.9971121,-1.289869,-1.587572,-1.861591,-2.104264,-2.334548,-2.543669,-2.713869,-2.826566,-2.884164,-2.891701,-2.841146,-2.728155,-2.563279,-2.352452,-2.085141,-1.76138,-1.388891,-1.025901,-0.7327173,-0.5537007,NA,NA,NA
NA,NA,NA,4.72643,4.57902,4.048105,3.06655,1.837663,0.6181182,-0.4137883,-1.240128,-1.90109,-2.435212,-2.858007,-3.161583,-3.354187,-3.446197,-3.454917,-3.401632,-3.315507,-3.214002,-3.105699,-2.973594,-2.820003,-2.664487,-2.49302,-2.308568,-2.142466,-1.975215,-1.78348,-1.58976,-1.416922,-1.266921,-1.129705,-0.9924565,-0.8549803,-0.7120065,-0.5528041,-0.3792329,-0.2058696,-4.221286E-02,0.1205968,0.2918918,0.479685,0.670603,0.8584674,1.041549,1.214342,1.37307,1.528564,1.685443,1.841271,1.991242,2.135667,2.273207,2.403658,2.521595,2.633387,2.74266,2.846475,2.937659,3.015041,3.062914,3.091013,3.118555,3.142948,3.162781,3.175124,3.188572,3.216638,3.241388,3.251226,3.269604,3.288614,3.298822,3.303901,3.305449,3.280942,3.240497,3.178328,3.090328,2.973344,2.836967,2.678978,2.506526,2.328006,2.136138,1.934419,1.730815,1.516735,1.286974,1.041009,0.7723703,0.4930144,0.212598,-7.157256E-02,-0.3532192,-0.6290081,-0.92083,-1.219,-1.492958,-1.73279,-1.953755,-2.149188,-2.300314,-2.386479,-2.410472,-2.387312,-2.320854,-2.199572,-2.018985,-1.780212,-1.489854,-1.146622,-0.7498658,-0.3600394,-5.045803E-02,0.1359358,NA,NA,NA
